NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
DANIEL PEREIRA,2023-11-30 18:00:07,109.9,12.8,-23.107921,-42.867733
DANIEL PEREIRA,2023-11-30 18:01:07,109.5,12.8,-23.10912,-42.864108
DANIEL PEREIRA,2023-11-30 18:01:26,109.4,12.8,-23.1095,-42.862951
DANIEL PEREIRA,2023-11-30 18:17:27,109.8,12.6,-23.128971,-42.805326
DANIEL PEREIRA,2023-11-30 18:20:48,110.3,12.6,-23.133116,-42.793323
DANIEL PEREIRA,2023-11-30 18:27:27,112.2,12.7,-23.141356,-42.769493
DANIEL PEREIRA,2023-11-30 18:50:16,109.5,12.8,-23.17047,-42.686865
DANIEL PEREIRA,2023-11-30 18:57:06,108.5,12.8,-23.178403,-42.661891
DANIEL PEREIRA,2023-11-30 19:30:07,89.8,12.5,-23.20004,-42.538996
DANIEL PEREIRA,2023-11-30 19:32:17,89.2,12.6,-23.199975,-42.530728
DANIEL PEREIRA,2023-11-30 20:01:37,86.2,12.4,-23.198036,-42.419565
DANIEL PEREIRA,2023-11-30 20:04:48,86.9,12.4,-23.197411,-42.407645
DANIEL PEREIRA,2023-11-30 20:07:17,86.4,12.4,-23.19696,-42.398311
DANIEL PEREIRA,2023-11-30 20:57:57,91.9,12.3,-23.200973,-42.210175
DANIEL PEREIRA,2023-11-30 21:01:36,92.0,12.2,-23.201471,-42.19675
DANIEL PEREIRA,2023-11-30 21:04:57,85.9,12.1,-23.201191,-42.184456
DANIEL PEREIRA,2023-11-30 21:07:46,85.9,12.1,-23.20062,-42.174136
DANIEL PEREIRA,2023-11-30 21:08:57,86.9,12.1,-23.20038,-42.169826
DANIEL PEREIRA,2023-11-30 21:43:47,85.9,12.1,-23.192498,-42.04216
DANIEL PEREIRA,2023-11-30 21:47:48,85.9,12.1,-23.191586,-42.027373
DANIEL PEREIRA,2023-11-30 21:55:17,86.4,12.3,-23.189745,-41.99973
DANIEL PEREIRA,2023-11-30 21:57:58,84.4,12.3,-23.189051,-41.989795
DANIEL PEREIRA,2023-11-30 22:00:07,86.1,12.3,-23.18848,-41.981795
DANIEL PEREIRA,2023-11-30 22:18:17,50.2,12.8,-23.157576,-41.925203
DANIEL PEREIRA,2023-11-30 22:20:27,62.1,12.2,-23.152838,-41.918466
DANIEL PEREIRA,2023-11-30 22:45:47,48.1,12.9,-23.117913,-41.833646
DANIEL PEREIRA,2023-11-30 22:51:37,46.5,13.0,-23.103588,-41.816776
DANIEL PEREIRA,2023-11-30 22:51:38,46.5,13.0,-23.103588,-41.816776
DANIEL PEREIRA,2023-11-30 22:56:28,46.6,12.9,-23.091695,-41.802813
DANIEL PEREIRA,2023-11-30 23:31:08,48.8,12.9,-23.006516,-41.702253
DANIEL PEREIRA,2023-11-30 23:32:07,47.4,12.9,-23.00409,-41.699356
DANIEL PEREIRA,2023-11-30 23:43:36,48.4,12.9,-22.976458,-41.666135
DANIEL PEREIRA,2023-11-30 23:54:05,48.2,12.9,-22.951106,-41.635738
DANIEL PEREIRA,2023-11-30 23:55:05,48.3,13.0,-22.948625,-41.632796
DANIEL PEREIRA,2023-11-30 23:57:45,49.4,13.0,-22.942216,-41.625021
DANIEL PEREIRA,2023-11-30 23:59:17,46.6,13.0,-22.938471,-41.620546
DANIEL PEREIRA,2023-12-01 00:03:56,60.1,12.9,-22.92823,-41.606111
DANIEL PEREIRA,2023-12-01 00:07:36,57.4,13.0,-22.921093,-41.594038
DANIEL PEREIRA,2023-12-01 00:18:26,56.8,13.1,-22.89992,-41.558003
DANIEL PEREIRA,2023-12-01 00:21:55,50.9,13.0,-22.892883,-41.546525
DANIEL PEREIRA,2023-12-01 00:33:28,52.0,13.1,-22.865985,-41.511291
DANIEL PEREIRA,2023-12-01 00:37:28,50.8,13.1,-22.856723,-41.499073
DANIEL PEREIRA,2023-12-01 00:40:27,50.1,13.1,-22.849841,-41.489891
DANIEL PEREIRA,2023-12-01 01:12:57,50.3,13.1,-22.774931,-41.389823
DANIEL PEREIRA,2023-12-01 01:43:46,47.3,13.3,-22.700666,-41.297015
DANIEL PEREIRA,2023-12-01 01:47:16,48.6,13.2,-22.692173,-41.286613
DANIEL PEREIRA,2023-12-01 01:57:37,47.8,13.3,-22.666728,-41.25574
DANIEL PEREIRA,2023-12-01 02:00:17,48.0,13.3,-22.660136,-41.247845
DANIEL PEREIRA,2023-12-01 02:24:47,48.0,13.4,-22.599223,-41.174241
DANIEL PEREIRA,2023-12-01 02:49:16,50.1,13.3,-22.539083,-41.100236
DANIEL PEREIRA,2023-12-01 02:54:38,52.5,13.3,-22.52636,-41.083816
DANIEL PEREIRA,2023-12-01 02:56:25,52.9,13.3,-22.522256,-41.078085
DANIEL PEREIRA,2023-12-01 03:34:18,50.4,12.8,-22.435578,-40.96514
DANIEL PEREIRA,2023-12-01 03:43:57,49.6,13.0,-22.413071,-40.936716
DANIEL PEREIRA,2023-12-01 03:45:57,49.2,13.0,-22.408321,-40.930855
DANIEL PEREIRA,2023-12-01 03:47:56,49.1,13.0,-22.403601,-40.925021
DANIEL PEREIRA,2023-12-01 03:48:15,49.1,13.0,-22.402815,-40.924038
DANIEL PEREIRA,2023-12-01 04:03:58,49.5,13.0,-22.365333,-40.878138
DANIEL PEREIRA,2023-12-01 04:21:26,49.9,13.0,-22.323701,-40.826475
DANIEL PEREIRA,2023-12-01 04:21:56,50.3,13.0,-22.322531,-40.824971
DANIEL PEREIRA,2023-12-01 04:22:45,49.4,13.1,-22.320585,-40.82254
DANIEL PEREIRA,2023-12-01 04:40:16,49.3,12.8,-22.279221,-40.771061
DANIEL PEREIRA,2023-12-01 05:14:36,48.9,13.0,-22.197585,-40.671095
DANIEL PEREIRA,2023-12-01 05:15:35,49.1,13.0,-22.195183,-40.668183
DANIEL PEREIRA,2023-12-01 05:16:16,48.3,13.0,-22.193583,-40.666235
DANIEL PEREIRA,2023-12-01 05:16:35,48.3,13.0,-22.192825,-40.665308
DANIEL PEREIRA,2023-12-01 05:17:25,49.0,12.9,-22.190786,-40.662798
DANIEL PEREIRA,2023-12-01 05:17:56,49.1,13.0,-22.18959,-40.661325
DANIEL PEREIRA,2023-12-01 05:21:35,48.9,13.0,-22.180813,-40.650708
DANIEL PEREIRA,2023-12-01 05:21:46,47.6,13.0,-22.180368,-40.65018
DANIEL PEREIRA,2023-12-01 05:44:27,51.0,12.8,-22.128138,-40.582291
DANIEL PEREIRA,2023-12-01 05:48:16,50.6,12.8,-22.119533,-40.570898
DANIEL PEREIRA,2023-12-01 05:51:27,50.5,12.8,-22.112308,-40.561406
DANIEL PEREIRA,2023-12-01 06:22:38,54.0,13.1,-22.043271,-40.465628
DANIEL PEREIRA,2023-12-01 06:46:36,54.9,12.9,-21.99277,-40.389816
DANIEL PEREIRA,2023-12-01 07:24:18,54.8,12.8,-21.914851,-40.27166
DANIEL PEREIRA,2023-12-01 07:27:18,53.5,12.7,-21.908681,-40.262308
DANIEL PEREIRA,2023-12-01 07:30:18,55.3,12.6,-21.902546,-40.252983
DANIEL PEREIRA,2023-12-01 07:30:28,54.6,12.6,-21.90224,-40.252516
DANIEL PEREIRA,2023-12-01 08:01:17,52.0,11.8,-21.845271,-40.155613
DANIEL PEREIRA,2023-12-01 08:21:38,52.5,11.8,-21.803886,-40.097568
DANIEL PEREIRA,2023-12-01 08:35:48,50.8,11.9,-21.774171,-40.058146
DANIEL PEREIRA,2023-12-01 09:03:38,47.8,12.1,-21.71247,-39.981875
DANIEL PEREIRA,2023-12-01 09:04:48,47.6,12.2,-21.709753,-39.978681
DANIEL PEREIRA,2023-12-01 09:12:17,46.3,12.3,-21.692516,-39.958561
DANIEL PEREIRA,2023-12-01 09:14:56,47.6,12.3,-21.686228,-39.951381
DANIEL PEREIRA,2023-12-01 09:14:57,47.6,12.3,-21.686228,-39.951381
DANIEL PEREIRA,2023-12-01 09:18:07,46.8,12.4,-21.678751,-39.942856
DANIEL PEREIRA,2023-12-01 09:43:37,44.9,12.6,-21.616658,-39.873778
DANIEL PEREIRA,2023-12-01 09:49:56,50.7,12.7,-21.602196,-39.855555
DANIEL PEREIRA,2023-12-01 09:52:26,50.8,12.7,-21.596658,-39.848203
DANIEL PEREIRA,2023-12-01 10:46:28,53.5,12.4,-21.480043,-39.686618
DANIEL PEREIRA,2023-12-01 10:55:47,53.4,12.4,-21.460665,-39.659
DANIEL PEREIRA,2023-12-01 11:34:16,30.5,12.1,-21.369628,-39.562235
DANIEL PEREIRA,2023-12-01 11:39:17,29.6,12.1,-21.354928,-39.55304
DANIEL PEREIRA,2023-12-01 11:59:45,30.4,12.2,-21.294255,-39.515593
DANIEL PEREIRA,2023-12-01 12:01:45,29.7,12.3,-21.288265,-39.51187
DANIEL PEREIRA,2023-12-01 12:24:16,27.0,12.4,-21.219925,-39.472671
DANIEL PEREIRA,2023-12-01 12:24:27,26.1,12.4,-21.21941,-39.472396
DANIEL PEREIRA,2023-12-01 12:26:47,27.2,12.4,-21.212248,-39.46849
DANIEL PEREIRA,2023-12-01 12:30:37,27.1,12.4,-21.20034,-39.461956
DANIEL PEREIRA,2023-12-01 12:33:15,27.3,12.4,-21.192131,-39.457465
DANIEL PEREIRA,2023-12-01 13:16:58,27.8,12.7,-21.056415,-39.382181
DANIEL PEREIRA,2023-12-01 13:20:48,28.1,12.7,-21.044391,-39.375408
DANIEL PEREIRA,2023-12-01 13:44:06,28.0,12.7,-20.971473,-39.333628
DANIEL PEREIRA,2023-12-01 14:12:47,27.8,12.8,-20.881253,-39.281556
DANIEL PEREIRA,2023-12-01 14:16:37,29.0,12.8,-20.869223,-39.274711
DANIEL PEREIRA,2023-12-01 14:19:17,27.7,12.8,-20.860785,-39.26988
DANIEL PEREIRA,2023-12-01 14:46:45,25.2,12.8,-20.772813,-39.222836
DANIEL PEREIRA,2023-12-01 14:49:47,25.3,12.9,-20.762936,-39.217908
DANIEL PEREIRA,2023-12-01 14:52:36,25.0,12.9,-20.753786,-39.213338
DANIEL PEREIRA,2023-12-01 14:54:57,25.1,12.9,-20.746073,-39.20948
DANIEL PEREIRA,2023-12-01 14:58:06,25.1,12.9,-20.735795,-39.204306
DANIEL PEREIRA,2023-12-01 15:02:57,25.4,12.9,-20.720046,-39.196345
DANIEL PEREIRA,2023-12-01 15:04:47,25.1,12.9,-20.714085,-39.193321
DANIEL PEREIRA,2023-12-01 15:40:15,24.3,13.2,-20.596293,-39.135335
DANIEL PEREIRA,2023-12-01 15:40:25,24.4,13.2,-20.595783,-39.135093
DANIEL PEREIRA,2023-12-01 15:41:06,24.8,13.2,-20.593533,-39.134008
DANIEL PEREIRA,2023-12-01 15:41:56,24.8,13.2,-20.590666,-39.132631
DANIEL PEREIRA,2023-12-01 16:02:27,23.4,13.4,-20.521031,-39.09945
DANIEL PEREIRA,2023-12-01 16:12:47,24.7,13.5,-20.485351,-39.082726
DANIEL PEREIRA,2023-12-01 16:35:57,25.2,13.7,-20.404383,-39.044528
DANIEL PEREIRA,2023-12-01 16:48:46,23.9,13.7,-20.359256,-39.022958
DANIEL PEREIRA,2023-12-01 17:11:00,24.8,14.0,-20.280115,-38.984873
DANIEL PEREIRA,2023-12-01 17:11:55,24.6,14.1,-20.276776,-38.983238
DANIEL PEREIRA,2023-12-01 17:14:30,25.6,14.0,-20.26758,-38.978736
DANIEL PEREIRA,2023-12-01 17:15:12,25.2,14.0,-20.265081,-38.977495
DANIEL PEREIRA,2023-12-01 17:15:30,24.7,13.9,-20.264018,-38.976963
DANIEL PEREIRA,2023-12-01 17:16:01,24.9,14.0,-20.262251,-38.976081
DANIEL PEREIRA,2023-12-01 17:27:39,25.0,14.0,-20.221175,-38.955651
DANIEL PEREIRA,2023-12-01 17:51:45,27.7,14.0,-20.136343,-38.91107
DANIEL PEREIRA,2023-12-01 17:56:51,27.5,14.0,-20.118628,-38.901453
DANIEL PEREIRA,2023-12-01 17:59:09,26.8,13.9,-20.110591,-38.8971
DANIEL PEREIRA,2023-12-01 18:28:41,26.4,13.7,-20.008971,-38.842811
DANIEL PEREIRA,2023-12-01 18:33:30,25.4,13.6,-19.992403,-38.834251
DANIEL PEREIRA,2023-12-01 18:36:41,26.4,13.6,-19.981516,-38.828711
DANIEL PEREIRA,2023-12-01 19:04:20,27.4,13.4,-19.887958,-38.779516
DANIEL PEREIRA,2023-12-01 19:07:50,26.6,13.4,-19.876251,-38.773255
DANIEL PEREIRA,2023-12-01 19:09:11,26.6,13.4,-19.871738,-38.770838
DANIEL PEREIRA,2023-12-01 19:10:12,27.2,13.4,-19.868368,-38.769026
DANIEL PEREIRA,2023-12-01 19:15:01,26.9,13.4,-19.852253,-38.760346
DANIEL PEREIRA,2023-12-01 20:00:20,30.1,13.0,-19.7088,-38.672233
DANIEL PEREIRA,2023-12-01 20:03:20,29.5,13.0,-19.699396,-38.66643
DANIEL PEREIRA,2023-12-01 20:50:10,29.7,13.2,-19.549863,-38.57699
DANIEL PEREIRA,2023-12-01 20:56:00,28.7,13.2,-19.531011,-38.565818
DANIEL PEREIRA,2023-12-01 21:00:11,29.3,13.4,-19.517581,-38.557743
DANIEL PEREIRA,2023-12-01 21:44:29,25.8,13.2,-19.374301,-38.472818
DANIEL PEREIRA,2023-12-01 21:48:39,27.6,13.1,-19.360646,-38.465501
DANIEL PEREIRA,2023-12-01 21:57:00,26.7,13.0,-19.333556,-38.45095
DANIEL PEREIRA,2023-12-01 22:29:01,28.2,13.0,-19.229811,-38.394723
DANIEL PEREIRA,2023-12-01 22:31:40,27.3,12.9,-19.22139,-38.390021
DANIEL PEREIRA,2023-12-01 22:45:00,27.0,12.8,-19.178896,-38.366941
DANIEL PEREIRA,2023-12-01 23:04:01,27.3,12.8,-19.118358,-38.333716
DANIEL PEREIRA,2023-12-01 23:06:40,28.4,12.7,-19.10999,-38.32909
DANIEL PEREIRA,2023-12-01 23:37:11,26.6,12.8,-19.013755,-38.275791
DANIEL PEREIRA,2023-12-01 23:43:00,26.5,12.9,-18.99523,-38.265598
DANIEL PEREIRA,2023-12-01 23:45:31,28.5,12.9,-18.987186,-38.261158
DANIEL PEREIRA,2023-12-01 23:49:49,28.2,12.9,-18.97334,-38.253465
DANIEL PEREIRA,2023-12-02 00:09:31,28.7,12.9,-18.91044,-38.218546
DANIEL PEREIRA,2023-12-02 00:13:59,31.3,13.0,-18.896098,-38.21051
DANIEL PEREIRA,2023-12-02 00:14:30,34.9,13.0,-18.894583,-38.209466
DANIEL PEREIRA,2023-12-02 00:15:19,35.0,13.0,-18.892133,-38.2076
DANIEL PEREIRA,2023-12-02 00:15:30,35.2,13.0,-18.89164,-38.207221
DANIEL PEREIRA,2023-12-02 00:16:10,34.3,13.0,-18.889595,-38.20575
DANIEL PEREIRA,2023-12-02 00:16:39,32.4,12.9,-18.888188,-38.20477
DANIEL PEREIRA,2023-12-02 00:18:20,32.9,12.9,-18.883106,-38.20126
DANIEL PEREIRA,2023-12-02 00:19:50,34.2,12.9,-18.878568,-38.198025
DANIEL PEREIRA,2023-12-02 00:20:50,34.4,12.8,-18.875566,-38.19591
DANIEL PEREIRA,2023-12-02 00:45:01,29.9,12.3,-18.804815,-38.146406
DANIEL PEREIRA,2023-12-02 00:53:01,28.9,12.4,-18.78048,-38.132388
DANIEL PEREIRA,2023-12-02 00:55:10,27.9,12.5,-18.773916,-38.128631
DANIEL PEREIRA,2023-12-02 01:18:40,24.7,12.7,-18.70004,-38.089783
DANIEL PEREIRA,2023-12-02 01:21:20,24.3,12.7,-18.691415,-38.085588
DANIEL PEREIRA,2023-12-02 01:24:00,24.3,12.7,-18.682855,-38.0815
DANIEL PEREIRA,2023-12-02 01:47:21,0.0,12.9,-18.60216,-38.07127
DANIEL PEREIRA,2023-12-02 02:02:20,354.1,12.8,-18.548276,-38.074233
DANIEL PEREIRA,2023-12-02 02:42:21,354.2,13.0,-18.404235,-38.08839
DANIEL PEREIRA,2023-12-02 02:44:40,353.8,12.8,-18.395885,-38.089241
DANIEL PEREIRA,2023-12-02 02:47:40,354.7,13.0,-18.384985,-38.090361
DANIEL PEREIRA,2023-12-02 03:26:50,353.9,13.1,-18.242775,-38.106406
DANIEL PEREIRA,2023-12-02 03:31:21,353.2,13.1,-18.226433,-38.108386
DANIEL PEREIRA,2023-12-02 03:35:40,353.3,13.0,-18.210816,-38.110298
DANIEL PEREIRA,2023-12-02 03:40:40,352.8,13.0,-18.192678,-38.112578
DANIEL PEREIRA,2023-12-02 03:58:37,354.0,13.0,-18.127281,-38.120466
DANIEL PEREIRA,2023-12-02 03:59:20,352.9,13.0,-18.12487,-38.120793
DANIEL PEREIRA,2023-12-02 04:00:28,353.4,13.0,-18.120601,-38.12131
DANIEL PEREIRA,2023-12-02 04:00:37,353.5,13.0,-18.120065,-38.121376
DANIEL PEREIRA,2023-12-02 04:02:28,354.3,12.9,-18.113468,-38.122161
DANIEL PEREIRA,2023-12-02 05:31:17,354.6,12.4,-17.79622,-38.158076
DANIEL PEREIRA,2023-12-02 05:31:29,354.7,12.4,-17.795526,-38.158146
DANIEL PEREIRA,2023-12-02 05:32:48,354.7,12.5,-17.790965,-38.158576
DANIEL PEREIRA,2023-12-02 05:33:29,354.5,12.4,-17.788593,-38.158806
DANIEL PEREIRA,2023-12-02 05:35:29,354.3,12.5,-17.781645,-38.159455
DANIEL PEREIRA,2023-12-02 05:35:37,354.1,12.5,-17.781123,-38.159506
DANIEL PEREIRA,2023-12-02 05:35:48,355.3,12.5,-17.780543,-38.159561
DANIEL PEREIRA,2023-12-02 05:35:58,355.1,12.5,-17.779905,-38.159625
DANIEL PEREIRA,2023-12-02 05:36:37,355.8,12.5,-17.777701,-38.159801
DANIEL PEREIRA,2023-12-02 05:37:37,355.2,12.4,-17.774156,-38.160078
DANIEL PEREIRA,2023-12-02 05:47:21,356.0,12.2,-17.740988,-38.16252
DANIEL PEREIRA,2023-12-02 06:28:19,358.0,12.0,-17.604188,-38.167115
DANIEL PEREIRA,2023-12-02 06:29:00,358.7,12.0,-17.601993,-38.167186
DANIEL PEREIRA,2023-12-02 06:33:10,358.2,12.1,-17.587918,-38.167651
DANIEL PEREIRA,2023-12-02 06:37:21,357.3,12.1,-17.573785,-38.168203
DANIEL PEREIRA,2023-12-02 06:40:40,357.4,12.2,-17.562468,-38.168701
DANIEL PEREIRA,2023-12-02 07:25:00,355.8,12.7,-17.408541,-38.178068
DANIEL PEREIRA,2023-12-02 07:28:00,355.3,12.7,-17.397841,-38.178853
DANIEL PEREIRA,2023-12-02 07:30:10,356.2,12.7,-17.390128,-38.17939
DANIEL PEREIRA,2023-12-02 07:33:02,355.6,12.7,-17.379995,-38.18016
DANIEL PEREIRA,2023-12-02 07:36:20,355.8,12.7,-17.368233,-38.181076
DANIEL PEREIRA,2023-12-02 07:39:50,355.5,12.7,-17.355783,-38.182036
DANIEL PEREIRA,2023-12-02 07:42:40,355.6,12.7,-17.345725,-38.182838
DANIEL PEREIRA,2023-12-02 08:09:49,348.8,13.1,-17.24873,-38.200058
DANIEL PEREIRA,2023-12-02 08:11:50,348.4,13.1,-17.241536,-38.201533
DANIEL PEREIRA,2023-12-02 08:13:31,349.3,13.2,-17.235448,-38.202755
DANIEL PEREIRA,2023-12-02 08:17:00,348.3,13.1,-17.222883,-38.205448
DANIEL PEREIRA,2023-12-02 08:22:41,351.3,13.1,-17.20224,-38.20877
DANIEL PEREIRA,2023-12-02 08:39:40,350.5,12.7,-17.14152,-38.218861
DANIEL PEREIRA,2023-12-02 08:42:01,350.1,12.7,-17.133235,-38.22029
DANIEL PEREIRA,2023-12-02 08:44:21,350.8,12.8,-17.124983,-38.221691
DANIEL PEREIRA,2023-12-02 08:48:11,352.1,12.7,-17.111533,-38.223991
DANIEL PEREIRA,2023-12-02 08:51:20,353.3,12.7,-17.100458,-38.22545
DANIEL PEREIRA,2023-12-02 09:15:00,351.7,12.9,-17.017096,-38.237908
DANIEL PEREIRA,2023-12-02 09:18:21,354.5,12.9,-17.005076,-38.239205
DANIEL PEREIRA,2023-12-02 09:45:50,355.4,13.1,-16.905581,-38.248101
DANIEL PEREIRA,2023-12-02 09:46:59,354.7,13.1,-16.901395,-38.248475
DANIEL PEREIRA,2023-12-02 09:58:00,346.4,13.4,-16.861461,-38.25661
DANIEL PEREIRA,2023-12-02 11:34:59,0.0,13.4,-16.500778,-38.296861
DANIEL PEREIRA,2023-12-02 11:53:30,359.9,13.4,-16.431488,-38.298246
DANIEL PEREIRA,2023-12-02 12:21:50,356.0,13.2,-16.3269,-38.30196
DANIEL PEREIRA,2023-12-02 12:23:39,356.8,13.1,-16.320165,-38.302398
DANIEL PEREIRA,2023-12-02 12:25:00,356.3,13.1,-16.315288,-38.302696
DANIEL PEREIRA,2023-12-02 12:27:39,356.5,13.1,-16.30553,-38.303381
DANIEL PEREIRA,2023-12-02 13:15:20,352.7,13.1,-16.13108,-38.320933
DANIEL PEREIRA,2023-12-02 13:20:40,352.5,13.1,-16.111758,-38.32347
DANIEL PEREIRA,2023-12-02 13:45:20,353.1,13.0,-16.022623,-38.334693
DANIEL PEREIRA,2023-12-02 13:50:51,353.1,12.9,-16.00278,-38.337056
DANIEL PEREIRA,2023-12-02 13:58:00,353.6,12.8,-15.977201,-38.339998
DANIEL PEREIRA,2023-12-02 14:11:50,359.1,12.7,-15.927895,-38.344048
DANIEL PEREIRA,2023-12-02 14:26:21,1.1,12.8,-15.876206,-38.343176
DANIEL PEREIRA,2023-12-02 14:29:30,1.2,12.7,-15.864898,-38.342881
DANIEL PEREIRA,2023-12-02 14:57:41,352.4,12.2,-15.766518,-38.350468
DANIEL PEREIRA,2023-12-02 14:59:40,352.5,12.3,-15.759703,-38.351366
DANIEL PEREIRA,2023-12-02 15:00:31,353.6,12.2,-15.756861,-38.351715
DANIEL PEREIRA,2023-12-02 15:50:41,351.0,12.2,-15.58803,-38.375646
DANIEL PEREIRA,2023-12-02 15:56:08,349.9,12.2,-15.569543,-38.378563
DANIEL PEREIRA,2023-12-02 15:56:48,351.5,12.2,-15.567245,-38.37893
DANIEL PEREIRA,2023-12-02 16:02:07,351.3,12.3,-15.549215,-38.381778
DANIEL PEREIRA,2023-12-02 16:28:20,350.3,12.4,-15.459835,-38.396753
DANIEL PEREIRA,2023-12-02 17:01:30,354.7,12.5,-15.344568,-38.411173
DANIEL PEREIRA,2023-12-02 17:31:37,353.0,12.7,-15.238895,-38.422776
DANIEL PEREIRA,2023-12-02 17:35:01,353.5,12.8,-15.22699,-38.424195
DANIEL PEREIRA,2023-12-02 18:12:00,355.3,12.8,-15.095355,-38.43919
DANIEL PEREIRA,2023-12-02 18:41:30,353.4,12.9,-14.989985,-38.449728
DANIEL PEREIRA,2023-12-02 19:02:00,353.7,12.9,-14.916438,-38.457575
DANIEL PEREIRA,2023-12-02 19:15:30,354.0,12.9,-14.867985,-38.463063
DANIEL PEREIRA,2023-12-02 19:18:10,353.1,12.9,-14.858478,-38.464143
DANIEL PEREIRA,2023-12-02 19:22:50,353.0,12.9,-14.841743,-38.46598
DANIEL PEREIRA,2023-12-02 19:52:01,355.5,12.9,-14.73704,-38.474045
DANIEL PEREIRA,2023-12-02 19:54:21,355.4,12.9,-14.728551,-38.474731
DANIEL PEREIRA,2023-12-02 19:57:51,356.1,12.8,-14.715965,-38.475818
DANIEL PEREIRA,2023-12-02 19:58:31,356.3,12.8,-14.713641,-38.476001
DANIEL PEREIRA,2023-12-02 20:39:20,354.6,12.9,-14.56696,-38.48796
DANIEL PEREIRA,2023-12-02 20:42:50,354.8,12.9,-14.554453,-38.489011
DANIEL PEREIRA,2023-12-02 20:47:50,354.8,12.8,-14.536408,-38.490646
DANIEL PEREIRA,2023-12-02 21:02:39,355.4,12.8,-14.48347,-38.495241
